14512,17700,Kampung Air Kayan,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14513,17700,Kampung Air Merbol,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14514,17700,Kampung Air Ralek Jedok,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14515,17700,Kampung Air Tilam,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14516,17700,Kampung Ayer Kayan,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14517,17700,Kampung Ayer Merbo Dalam,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14518,17700,Kampung Ayer Merbo Jedok,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14519,17700,Kampung Ayer Tilam Nibong,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14520,17700,Kampung Banggol Yek,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14521,17700,Kampung Baru Kolam Ikan Ayer Lanas,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14522,17700,Kampung Batu Besar,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14523,17700,Kampung Bendang Besar,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14524,17700,Kampung Bukit Batu,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14525,17700,Kampung Bukit Bunga,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14526,17700,Kampung Bukit Nangka,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14527,17700,Kampung Bukit Perawas,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14528,17700,Kampung Buloh,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14529,17700,Kampung Buyong,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14530,17700,Kampung Chedok,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14531,17700,Kampung Chedor Dalam,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14532,17700,Kampung Gemang,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14533,17700,Kampung Gual Jedok,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14534,17700,Kampung Gual Kubur,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14535,17700,Kampung Jakar,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14536,17700,Kampung Jedok Tua,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14537,17700,Kampung Jenup,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14538,17700,Kampung Labu,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14539,17700,Kampung Legeh,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14540,17700,Kampung Lubok Dulang,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14541,17700,Kampung Mak Jintan,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14542,17700,Kampung Maskura Wakaf Semin,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14543,17700,Kampung Nibong,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14544,17700,Kampung Padang Bongor,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14545,17700,Kampung Rahmat Dalam,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14546,17700,Kampung Rahmat Luar,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14547,17700,Kampung Rahmat,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14548,17700,Kampung Renab,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14549,17700,Kampung Sat,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14550,17700,Kampung Sungai Santan,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14551,17700,Kampung Wakaf Semin,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14552,17700,Kampung Wakaf Zink,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14553,17700,Kerantin Tumbuhan,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14554,17700,Kuala Balah,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14555,17700,MRSM Jeli,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14556,17700,Mak Trak,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14557,17700,Market Ayer Lanas,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14558,17700,Pejabat Haiwan,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14559,17700,Pejabat Imigresen,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14560,17700,Pejabat Kastam,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14561,17700,Pejabat Kesedar Air Canal,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14562,17700,Pejabat Kesihatan,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14563,17700,Pejabat Telekom Ayer Lanas,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14564,17700,Pejabat UMNO Bukit Nangka,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14565,17700,Pejabat UPP,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14566,17700,Pekan Ayer Lanas,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14567,17700,Pengkalan Machang,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14568,17700,Pusat Giat Mara Ayer Lanas (Jeli),Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14569,17700,RKT Ayer Chanal,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14570,17700,RKT Kampung Jakar,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14571,17700,RKT Sungai Satan,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14572,17700,RPK Kampung. Kolam Ikan,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14573,17700,Sekolah Kebangsaan Air Chanal,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14574,17700,Sekolah Kebangsaan Ayer Lanas,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14575,17700,Sekolah Kebangsaan Ayer Legeh,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14576,17700,Sekolah Kebangsaan Gemang,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14577,17700,Sekolah Menengah Ayer Lanas,Ayer Lanas,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14578,18000,Banggol Yek,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14579,18000,Batu Jong,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14580,18000,Batu Mengkebang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14581,18000,Bertam,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14582,18000,Cabang 3 Manik Urai Lama,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14583,18000,Cucuh Puteri `B',Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14584,18000,Guchil,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14585,18000,Kampung Aur Duri,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14586,18000,Kampung Baru Pahi,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14587,18000,Kampung Baru Sungai Durian,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14588,18000,Kampung Batu Balai,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14589,18000,Kampung Batu Jong,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14590,18000,Kampung Batu Lada,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14591,18000,Kampung Batuan,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14592,18000,Kampung Becah Pulau,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14593,18000,Kampung Bechah Salak,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14594,18000,Kampung Bedal,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14595,18000,Kampung Bekok,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14596,18000,Kampung Belanga,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14597,18000,Kampung Belukar Tebu,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14598,18000,Kampung Berhala,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14599,18000,Kampung Budi,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14600,18000,Kampung Bukit Batu,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14601,18000,Kampung Bukit Bintang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14602,18000,Kampung Bukit Che Si,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14603,18000,Kampung Bukit Chengal,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14604,18000,Kampung Bukit Garam,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14605,18000,Kampung Bukit Kuin,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14606,18000,Kampung Bukit Pagar,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14607,18000,Kampung Bukit Sabah,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14608,18000,Kampung Bukit Sireh,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14609,18000,Kampung Bukit,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14610,18000,Kampung Buyung,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14611,18000,Kampung Cenis,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14612,18000,Kampung Chabang Empat Manjor,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14613,18000,Kampung Chabang Tiga Batu Jong,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14614,18000,Kampung Chabang Tiga Bukit Sireh,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14615,18000,Kampung Chabang Tiga Sungai So,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14616,18000,Kampung Dusun Damai,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14617,18000,Kampung Dusun Durian,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14618,18000,Kampung Dusun Nyiur,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14619,18000,Kampung Gajah,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14620,18000,Kampung Gatal Lama,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14621,18000,Kampung Gatal,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14622,18000,Kampung Gilat,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14623,18000,Kampung Gong Genor,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14624,18000,Kampung Gua,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14625,18000,Kampung Guchil,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14626,18000,Kampung Hamzah,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14627,18000,Kampung Hujung Tanjung,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14628,18000,Kampung Jelator,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14629,18000,Kampung Jeram Batu,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14630,18000,Kampung Juhar,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14631,18000,Kampung Karangan,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14632,18000,Kampung Kebun Pisang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14633,18000,Kampung Keluat,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14634,18000,Kampung Kemubu,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14635,18000,Kampung Kenor,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14636,18000,Kampung Keroh,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14637,18000,Kampung Kesedar Mengkebang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14638,18000,Kampung Kongsi Baru Estate,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14639,18000,Kampung Kuala Hidong,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14640,18000,Kampung Kuala Mahligai,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14641,18000,Kampung Kuala Nal,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14642,18000,Kampung Kuala Pertang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14643,18000,Kampung Kuala Teku,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14644,18000,Kampung Kuala Temiang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14645,18000,Kampung Kubang Lebur,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14646,18000,Kampung Ladang Caning,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14647,18000,Kampung Ladang Kenneth,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14648,18000,Kampung Ladang Kuala Pahi,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14649,18000,Kampung Ladang Lepan Kabu,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14650,18000,Kampung Ladang Pasir Linggi,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14651,18000,Kampung Ladang Sungai Durian,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14652,18000,Kampung Ladang Taku,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14653,18000,Kampung Ladang Teluk Nal,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14654,18000,Kampung Laloh,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14655,18000,Kampung Landak,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14656,18000,Kampung Lata Pauh,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14657,18000,Kampung Lata Rek,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14658,18000,Kampung Lata,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14659,18000,Kampung Lepan Jenub,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14660,18000,Kampung Lepan Kala,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14661,18000,Kampung Lepan Pauh,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14662,18000,Kampung Lubok Kawah,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14663,18000,Kampung Lubok Simpul,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14664,18000,Kampung Mambong,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14665,18000,Kampung Manek Urai,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14666,18000,Kampung Manik Urai Baru,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14667,18000,Kampung Manik Urai Lama,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14668,18000,Kampung Manjor,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14669,18000,Kampung Mengkebang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14670,18000,Kampung Mesek,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14671,18000,Kampung Mial,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14672,18000,Kampung Miar,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14673,18000,Kampung Ngangoh,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14674,18000,Kampung Padang Dua,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14675,18000,Kampung Padang Lanas,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14676,18000,Kampung Pahi Lama,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14677,18000,Kampung Pahi,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14678,18000,Kampung Pak Jelak,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14679,18000,Kampung Paloh,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14680,18000,Kampung Pasir Era,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14681,18000,Kampung Pasir Jering,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14682,18000,Kampung Pasir Kelang Lama,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14683,18000,Kampung Pasir Layang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14684,18000,Kampung Pauh,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14685,18000,Kampung Pemberian,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14686,18000,Kampung Peria Lama,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14687,18000,Kampung Petaling,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14688,18000,Kampung Pulai Layat,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14689,18000,Kampung Raba,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14690,18000,Kampung Ragu,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14691,18000,Kampung Rahmat,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14692,18000,Kampung Sedek,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14693,18000,Kampung Serasa,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14694,18000,Kampung Seri Jaya,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14695,18000,Kampung Seri Kenagan,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14696,18000,Kampung Seri Mahligai,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14697,18000,Kampung Seri Pinang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14698,18000,Kampung Slor Machang (Sungai Sok),Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14699,18000,Kampung Slow Mengkuang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14700,18000,Kampung Slow Pak Long,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14701,18000,Kampung Sri Panji,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14702,18000,Kampung Stong,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14703,18000,Kampung Sungai Chong,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14704,18000,Kampung Sungai Durian,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14705,18000,Kampung Sungai Embak,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14706,18000,Kampung Sungai Mengkuang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14707,18000,Kampung Sungai Peria,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14708,18000,Kampung Sungai Pichong,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14709,18000,Kampung Sungai Tias,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14710,18000,Kampung Surau,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14711,18000,Kampung Tanjung Kala,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14712,18000,Kampung Telekong,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14713,18000,Kampung Telok Jalan Batu Lada,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14714,18000,Kampung Temalir,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14715,18000,Kampung Temiang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14716,18000,Kampung Tengah,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14717,18000,Kampung Tok Bak,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14718,18000,Kampung Tualang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14719,18000,Kampung Ulu Manah,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14720,18000,Kemubu,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14721,18000,Kuala Kerai,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14722,18000,Ladang Becah Taku,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14723,18000,Ladang Gan Fui Heng,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14724,18000,Ladang Haji Murad,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14725,18000,Ladang Kuala Geh Langgar,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14726,18000,Ladang Kuala Geh Stapuna,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14727,18000,Ladang Kuala Hidong,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14728,18000,Ladang Mengkebang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14729,18000,Ladang Sungai Durian,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14730,18000,Ladang Sungai Rakit,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14731,18000,Ladang Tiong Loke,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14732,18000,Langgar,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14733,18000,Limau Kasturi,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14734,18000,Majlis Daerah Kuala Krai Utara 2,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14735,18000,Manek Urai,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14736,18000,Pahi,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14737,18000,RKT Sri Kenangan,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14738,18000,RPT Bahagia,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14739,18000,RPT Cucuh Puteri A - B,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14740,18000,RPT Pasir Kelang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14741,18000,RPT Peria Baru,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14742,18000,RPT Sungai Peria,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14743,18000,RPT Sungai Sok,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14744,18000,RPT Sungai Taku,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14745,18000,Takdir Chenulang,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14746,18000,Takdir Sungai Peria,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14747,18000,Takdir Sungai Sok,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14748,18000,Takdir Temalir,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14749,18000,Taman Bahagia,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14750,18000,Taman Batu Balai,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14751,18000,Taman Batu Lada,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14752,18000,Taman Berkat Jaya,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14753,18000,Taman Bukit Sireh,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14754,18000,Taman Gimbee,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14755,18000,Taman Guchil Bayam,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14756,18000,Taman Hajah Halimah,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14757,18000,Taman Idaman,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14758,18000,Taman Kim Bee,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14759,18000,Taman Kuala Krai,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14760,18000,Taman Majlis Daerah Kuala Krai Utara 2,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14761,18000,Taman Melati,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14762,18000,Taman Orchid,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14763,18000,Taman Perkeso,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14764,18000,Taman Seri Rahmat,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14765,18000,Taman Sri Bahagia 2,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14766,18000,Taman Sri Damai,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14767,18000,Taman Sri Guchil,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14768,18000,Taman Sri Nal,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14769,18000,Taman Sri Rahmat,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
14770,18000,Taman Sri Wali,Kuala Krai,KTN,0,4/6/2020 8:27,4/6/2020 8:27
